borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Balatonboglári,Balaton,Bíborkadarka,Biborkadarka,2021-2040,rcp85,2234.147,1696.3927,8.35,5.1,0.88791585,True,1.0,1.0,0.88791585,huglin,red,low,False,0.25596797
Balatonboglári,Balaton,Alibernet,Alibernet,2021-2040,rcp85,2234.147,1696.3927,8.35,5.1,0.88055557,True,1.0,1.0,0.88055557,huglin,red,low,False,0.24865878
Balatonboglári,Balaton,Aletta,Aletta,2021-2040,rcp85,2234.147,1696.3927,8.35,5.1,0.9767772,True,1.0,1.0,0.9767772,huglin,white,low,False,0.058625937
Balatonboglári,Balaton,Zalagyöngye,Zalagyongye,2021-2040,rcp85,2234.147,1696.3927,8.35,5.1,0.92743045,True,1.0,1.0,0.92743045,huglin,white,low,False,-0.067848444
Balatonboglári,Balaton,Chasselas,Chasselas,2021-2040,rcp85,2234.147,1696.3927,8.35,5.1,0.86713797,True,1.0,1.0,0.86713797,huglin,white,low,False,-0.08699691
Balatonboglári,Balaton,Sémillon,Semillon,2021-2040,rcp85,2234.147,1696.3927,8.35,5.1,0.9901902,True,1.0,1.0,0.9901902,huglin,white,low,False,0.06666255
Balatonboglári,Balaton,Auxerrois,Auxerrois,2021-2040,rcp85,2234.147,1696.3927,8.35,5.1,0.98807204,True,1.0,1.0,0.98807204,huglin,white,low,False,0.0015957355
Balatonboglári,Balaton,Gamay,Gamay,2021-2040,rcp85,2234.147,1696.3927,8.35,5.1,0.9901902,True,1.0,1.0,0.9901902,huglin,red,low,False,0.06666255
Balatonboglári,Balaton,Malbec,Malbec,2021-2040,rcp85,2234.147,1696.3927,8.35,5.1,0.88791585,True,1.0,1.0,0.88791585,huglin,red,low,False,0.32032233
Balatonboglári,Balaton,Tannat,Tannat,2021-2040,rcp85,2234.147,1696.3927,8.35,5.1,0.88055557,True,1.0,1.0,0.88055557,huglin,red,low,False,0.3130079
Balatonboglári,Balaton,Sagrantino,Sagrantino,2021-2040,rcp85,2234.147,1696.3927,8.35,5.1,0.85212106,True,1.0,1.0,0.85212106,huglin,red,low,False,0.5346702
Balatonboglári,Balaton,Mészikadar,Meszikadar,2021-2040,rcp85,2234.147,1696.3927,8.35,5.1,0.944874,True,1.0,1.0,0.944874,huglin,red,low,False,0.29299313
Balatonfelvidéki,Balaton,Furmint,Furmint,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9197282,True,1.0,1.0,0.9197282,huglin,white,medium,False,0.056878865
Balatonfelvidéki,Balaton,Hárslevelű,Harslevelu,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9357628,True,1.0,1.0,0.9357628,huglin,white,medium,False,0.069131434
Balatonfelvidéki,Balaton,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9095553,True,1.0,1.0,0.9095553,huglin,white,low,False,0.05726391
Balatonfelvidéki,Balaton,Kabar,Kabar,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9357628,True,1.0,1.0,0.9357628,huglin,white,low,False,0.069131434
Balatonfelvidéki,Balaton,Zéta,Zeta,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9357628,True,1.0,1.0,0.9357628,huglin,white,low,False,0.069131434
Balatonfelvidéki,Balaton,Kövérszőlő,Koverszolo,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9357628,True,1.0,1.0,0.9357628,huglin,white,low,False,0.069131434
Balatonfelvidéki,Balaton,Olaszrizling,Welschriesling / Olaszrizling,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.98974097,True,1.0,1.0,0.98974097,huglin,white,high,True,0.064311504
Balatonfelvidéki,Balaton,Rajnai rizling,Riesling,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9684186,True,1.0,1.0,0.9684186,huglin,white,high,True,-0.029153883
Balatonfelvidéki,Balaton,Rizlingszilváni,Müller-Thurgau,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9684186,True,1.0,1.0,0.9684186,huglin,white,high,False,-0.029153883
Balatonfelvidéki,Balaton,Müller-Thurgau,Müller-Thurgau,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9684186,True,1.0,1.0,0.9684186,huglin,white,high,False,-0.029153883
Balatonfelvidéki,Balaton,Szürkebarát,Pinot gris,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9949678,True,1.0,1.0,0.9949678,huglin,white,high,True,0.011063635
Balatonfelvidéki,Balaton,Tramini,Gewürztraminer,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9684186,True,1.0,1.0,0.9684186,huglin,white,high,True,-0.029153883
Balatonfelvidéki,Balaton,Sauvignon blanc,Sauvignon Blanc,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9949678,True,1.0,1.0,0.9949678,huglin,white,high,True,0.011063635
Balatonfelvidéki,Balaton,Chardonnay,Chardonnay,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9998145,True,1.0,1.0,0.9998145,huglin,white,high,True,0.032834828
Balatonfelvidéki,Balaton,Pinot blanc,Pinot Blanc,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9684186,True,1.0,1.0,0.9684186,huglin,white,high,False,-0.029153883
Balatonfelvidéki,Balaton,Zöld veltelíni,Grüner Veltliner,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9684186,True,1.0,1.0,0.9684186,huglin,white,high,False,-0.029153883
Balatonfelvidéki,Balaton,Kéknyelű,Keknyelu,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9766273,True,1.0,1.0,0.9766273,huglin,white,low,False,0.077789724
Balatonfelvidéki,Balaton,Juhfark,Juhfark,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9357628,True,1.0,1.0,0.9357628,huglin,white,low,False,0.069131434
Balatonfelvidéki,Balaton,Cserszegi fűszeres,Cserszegi fuszeres,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9949678,True,1.0,1.0,0.9949678,huglin,white,medium,False,0.011063635
Balatonfelvidéki,Balaton,Irsai Olivér,Irsai Oliver,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9684186,True,1.0,1.0,0.9684186,huglin,white,medium,False,-0.029153883
Balatonfelvidéki,Balaton,Leányka,Leanyka,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9996703,True,1.0,1.0,0.9996703,huglin,white,medium,False,0.054775357
Balatonfelvidéki,Balaton,Királyleányka,Kiralyleanyka,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9996703,True,1.0,1.0,0.9996703,huglin,white,medium,False,0.054775357
Balatonfelvidéki,Balaton,Ezerjó,Ezerjo,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9996703,True,1.0,1.0,0.9996703,huglin,white,low,False,0.054775357
Balatonfelvidéki,Balaton,Cirfandli,Zierfandler,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.98974097,True,1.0,1.0,0.98974097,huglin,white,low,False,0.064311504
Balatonfelvidéki,Balaton,Generosa,Generosa,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9949678,True,1.0,1.0,0.9949678,huglin,white,low,False,0.011063635
Balatonfelvidéki,Balaton,Bianca,Bianca,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9998145,True,1.0,1.0,0.9998145,huglin,white,medium,False,0.032834828
Balatonfelvidéki,Balaton,Arany sárfehér,Arany sarfeher,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.98974097,True,1.0,1.0,0.98974097,huglin,white,low,False,0.064311504
Balatonfelvidéki,Balaton,Budai zöld,Budai zold,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9996703,True,1.0,1.0,0.9996703,huglin,white,low,False,0.054775357
Balatonfelvidéki,Balaton,Muscat ottonel,Muscat Ottonel,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9684186,True,1.0,1.0,0.9684186,huglin,white,medium,True,-0.029153883
Balatonfelvidéki,Balaton,Kékfrankos,Blaufränkisch,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.98974097,True,1.0,1.0,0.98974097,huglin,red,high,False,0.064311504
Balatonfelvidéki,Balaton,Kadarka,Kadarka,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9357628,True,1.0,1.0,0.9357628,huglin,red,medium,False,0.069131434
Balatonfelvidéki,Balaton,Cabernet franc,Cabernet Franc,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9357628,True,1.0,1.0,0.9357628,huglin,red,high,False,0.069131434
Balatonfelvidéki,Balaton,Cabernet sauvignon,Cabernet Sauvignon,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.87368006,False,1.0,1.0,0.65526,winkler,red,high,False,0.0954141
Balatonfelvidéki,Balaton,Merlot,Merlot,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9357628,True,1.0,1.0,0.9357628,huglin,red,high,False,0.069131434
Balatonfelvidéki,Balaton,Pinot noir,Pinot Noir,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9684186,True,1.0,1.0,0.9684186,huglin,red,high,False,-0.029153883
Balatonfelvidéki,Balaton,Syrah,Syrah,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.87368006,False,1.0,1.0,0.65526,winkler,red,high,False,0.0954141
Balatonfelvidéki,Balaton,Zweigelt,Zweigelt,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.98974097,True,1.0,1.0,0.98974097,huglin,red,high,False,0.064311504
Balatonfelvidéki,Balaton,Portugieser,Portugieser / Kékoportó,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.98974097,True,1.0,1.0,0.98974097,huglin,red,medium,False,0.064311504
Balatonfelvidéki,Balaton,Tempranillo,Tempranillo,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.25795507,False,1.0,1.0,0.1934663,winkler,red,medium,False,0.1934663
Balatonfelvidéki,Balaton,Touriga Nacional,Touriga Nacional,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Balatonfelvidéki,Balaton,Garnacha,Grenache,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Balatonfelvidéki,Balaton,Mourvèdre,Mourvèdre / Monastrell,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Balatonfelvidéki,Balaton,Carignan,Carignan / Mazuelo,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.0,False,1.0,1.0,0.0,huglin,red,low,False,0.0
Balatonfelvidéki,Balaton,Aglianico,Aglianico,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Balatonfelvidéki,Balaton,Nero d'Avola,Nero d'Avola,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Balatonfelvidéki,Balaton,Sangiovese,Sangiovese,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.8683705,False,1.0,1.0,0.65127784,winkler,red,high,False,0.091431916
Balatonfelvidéki,Balaton,Vermentino,Vermentino,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.8683705,False,1.0,1.0,0.65127784,winkler,white,medium,False,0.091431916
Balatonfelvidéki,Balaton,Assyrtiko,Assyrtiko,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.3869326,False,1.0,1.0,0.29019946,winkler,white,medium,False,0.29019946
Balatonfelvidéki,Balaton,Fiano,Fiano,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.8119326,False,1.0,1.0,0.6089495,winkler,white,medium,False,0.36785355
Balatonfelvidéki,Balaton,Verdejo,Verdejo,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.8683705,False,1.0,1.0,0.65127784,winkler,white,medium,False,0.091431916
Balatonfelvidéki,Balaton,Albariño,Albariño,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9197282,True,1.0,1.0,0.9197282,huglin,white,medium,False,0.056878865
Balatonfelvidéki,Balaton,Solaris,Solaris,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.88309854,True,1.0,1.0,0.88309854,huglin,white,medium,False,-0.074055254
Balatonfelvidéki,Balaton,Bronner,Bronner,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.88309854,True,1.0,1.0,0.88309854,huglin,white,medium,False,-0.074055254
Balatonfelvidéki,Balaton,Johanniter,Johanniter,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9475075,True,1.0,1.0,0.9475075,huglin,white,medium,False,-0.050515354
Balatonfelvidéki,Balaton,Souvignier Gris,Souvignier Gris,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9949678,True,1.0,1.0,0.9949678,huglin,white,medium,False,0.011063635
Balatonfelvidéki,Balaton,Muscaris,Muscaris,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9475075,True,1.0,1.0,0.9475075,huglin,white,medium,False,-0.050515354
Balatonfelvidéki,Balaton,Cabernet Cortis,Cabernet Cortis,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.98974097,True,1.0,1.0,0.98974097,huglin,red,medium,False,0.064311504
Balatonfelvidéki,Balaton,Kövidinka,Kovidinka,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9197282,True,1.0,1.0,0.9197282,huglin,white,low,False,0.056878865
Balatonfelvidéki,Balaton,Kunleány,Kunleany,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.88720095,True,1.0,1.0,0.88720095,huglin,white,low,False,0.035858154
Balatonfelvidéki,Balaton,Zengő,Zengo,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9197282,True,1.0,1.0,0.9197282,huglin,white,low,False,0.056878865
Balatonfelvidéki,Balaton,Zenit,Zenit,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9357628,True,1.0,1.0,0.9357628,huglin,white,low,False,0.069131434
Balatonfelvidéki,Balaton,Zefír,Zefir,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9766273,True,1.0,1.0,0.9766273,huglin,white,low,False,0.077789724
Balatonfelvidéki,Balaton,Zeus,Zeus,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9766273,True,1.0,1.0,0.9766273,huglin,white,low,False,0.077789724
Balatonfelvidéki,Balaton,Nektár,Nektar,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9766273,True,1.0,1.0,0.9766273,huglin,white,low,False,0.077789724
Balatonfelvidéki,Balaton,Rózsakő,Rozsako,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9996703,True,1.0,1.0,0.9996703,huglin,white,low,False,0.054775357
Balatonfelvidéki,Balaton,Vulcanus,Vulcanus,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9766273,True,1.0,1.0,0.9766273,huglin,white,low,False,0.077789724
Balatonfelvidéki,Balaton,Blauburger,Blauburger,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.88720095,True,1.0,1.0,0.88720095,huglin,red,low,False,0.035858154
Balatonfelvidéki,Balaton,Turán,Turan,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.8646463,True,1.0,1.0,0.8646463,huglin,red,low,False,0.11818504
Balatonfelvidéki,Balaton,Menoire,Menoire,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.8683705,False,1.0,1.0,0.65127784,winkler,red,low,False,0.091431916
Balatonfelvidéki,Balaton,Bíborkadarka,Biborkadarka,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.8119326,False,1.0,1.0,0.6089495,winkler,red,low,False,0.36785355
Balatonfelvidéki,Balaton,Alibernet,Alibernet,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.8119326,False,1.0,1.0,0.6089495,winkler,red,low,False,0.36785355
Balatonfelvidéki,Balaton,Aletta,Aletta,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9073862,True,1.0,1.0,0.9073862,huglin,white,low,False,0.04717046
Balatonfelvidéki,Balaton,Zalagyöngye,Zalagyongye,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.99909997,True,1.0,1.0,0.99909997,huglin,white,low,False,0.031115294
Balatonfelvidéki,Balaton,Chasselas,Chasselas,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9684186,True,1.0,1.0,0.9684186,huglin,white,low,False,-0.029153883
Balatonfelvidéki,Balaton,Sémillon,Semillon,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9197282,True,1.0,1.0,0.9197282,huglin,white,low,False,0.056878865
Balatonfelvidéki,Balaton,Auxerrois,Auxerrois,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9766273,True,1.0,1.0,0.9766273,huglin,white,low,False,0.077789724
Balatonfelvidéki,Balaton,Gamay,Gamay,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.9197282,True,1.0,1.0,0.9197282,huglin,red,low,False,0.056878865
Balatonfelvidéki,Balaton,Malbec,Malbec,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.8119326,False,1.0,1.0,0.6089495,winkler,red,low,False,0.38714123
Balatonfelvidéki,Balaton,Tannat,Tannat,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.8119326,False,1.0,1.0,0.6089495,winkler,red,low,False,0.38714123
Balatonfelvidéki,Balaton,Sagrantino,Sagrantino,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.3869326,False,1.0,1.0,0.29019946,winkler,red,low,False,0.29019946
Balatonfelvidéki,Balaton,Mészikadar,Meszikadar,2021-2040,rcp85,2091.043,1591.6167,9.05,3.25,0.8683705,False,1.0,1.0,0.65127784,winkler,red,low,False,0.091431916
Balatonfüred-Csopaki,Balaton,Furmint,Furmint,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.99283373,True,1.0,1.0,0.99283373,huglin,white,medium,True,0.055944502
Balatonfüred-Csopaki,Balaton,Hárslevelű,Harslevelu,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.9998871,True,1.0,1.0,0.9998871,huglin,white,medium,False,0.04524362
Balatonfüred-Csopaki,Balaton,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.9966336,True,1.0,1.0,0.9966336,huglin,white,low,False,0.0660063
Balatonfüred-Csopaki,Balaton,Kabar,Kabar,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.9998871,True,1.0,1.0,0.9998871,huglin,white,low,False,0.04524362
Balatonfüred-Csopaki,Balaton,Zéta,Zeta,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.9998871,True,1.0,1.0,0.9998871,huglin,white,low,False,0.04524362
Balatonfüred-Csopaki,Balaton,Kövérszőlő,Koverszolo,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.9998871,True,1.0,1.0,0.9998871,huglin,white,low,False,0.04524362
Balatonfüred-Csopaki,Balaton,Olaszrizling,Welschriesling / Olaszrizling,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.9749071,True,1.0,1.0,0.9749071,huglin,white,high,True,-0.022438109
Balatonfüred-Csopaki,Balaton,Rajnai rizling,Riesling,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.86258,False,1.0,1.0,0.646935,winkler,white,high,True,-0.30104005
Balatonfüred-Csopaki,Balaton,Rizlingszilváni,Müller-Thurgau,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.86258,False,1.0,1.0,0.646935,winkler,white,high,False,-0.30104005
Balatonfüred-Csopaki,Balaton,Müller-Thurgau,Müller-Thurgau,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.86258,False,1.0,1.0,0.646935,winkler,white,high,False,-0.30104005
Balatonfüred-Csopaki,Balaton,Szürkebarát,Pinot gris,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.912346,True,1.0,1.0,0.912346,huglin,white,high,True,-0.07322353
Balatonfüred-Csopaki,Balaton,Tramini,Gewürztraminer,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.86258,False,1.0,1.0,0.646935,winkler,white,high,True,-0.30104005
Balatonfüred-Csopaki,Balaton,Sauvignon blanc,Sauvignon Blanc,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.912346,True,1.0,1.0,0.912346,huglin,white,high,True,-0.07322353
Balatonfüred-Csopaki,Balaton,Chardonnay,Chardonnay,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.9569936,True,1.0,1.0,0.9569936,huglin,white,high,False,-0.04205805
Balatonfüred-Csopaki,Balaton,Pinot blanc,Pinot Blanc,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.86258,False,1.0,1.0,0.646935,winkler,white,high,False,-0.30104005
Balatonfüred-Csopaki,Balaton,Zöld veltelíni,Grüner Veltliner,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.86258,False,1.0,1.0,0.646935,winkler,white,high,False,-0.30104005
Balatonfüred-Csopaki,Balaton,Kéknyelű,Keknyelu,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.9839774,True,1.0,1.0,0.9839774,huglin,white,low,False,-0.005769074
Balatonfüred-Csopaki,Balaton,Juhfark,Juhfark,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.9998871,True,1.0,1.0,0.9998871,huglin,white,low,False,0.04524362
Balatonfüred-Csopaki,Balaton,Cserszegi fűszeres,Cserszegi fuszeres,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.912346,True,1.0,1.0,0.912346,huglin,white,medium,False,-0.07322353
Balatonfüred-Csopaki,Balaton,Irsai Olivér,Irsai Oliver,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.86258,False,1.0,1.0,0.646935,winkler,white,medium,False,-0.30104005
Balatonfüred-Csopaki,Balaton,Leányka,Leanyka,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.9297977,True,1.0,1.0,0.9297977,huglin,white,medium,False,-0.068519115
Balatonfüred-Csopaki,Balaton,Királyleányka,Kiralyleanyka,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.9297977,True,1.0,1.0,0.9297977,huglin,white,medium,False,-0.068519115
Balatonfüred-Csopaki,Balaton,Ezerjó,Ezerjo,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.9297977,True,1.0,1.0,0.9297977,huglin,white,low,False,-0.068519115
Balatonfüred-Csopaki,Balaton,Cirfandli,Zierfandler,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.9749071,True,1.0,1.0,0.9749071,huglin,white,low,False,-0.022438109
Balatonfüred-Csopaki,Balaton,Generosa,Generosa,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.912346,True,1.0,1.0,0.912346,huglin,white,low,False,-0.07322353
Balatonfüred-Csopaki,Balaton,Bianca,Bianca,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.9569936,True,1.0,1.0,0.9569936,huglin,white,medium,False,-0.04205805
Balatonfüred-Csopaki,Balaton,Arany sárfehér,Arany sarfeher,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.9749071,True,1.0,1.0,0.9749071,huglin,white,low,False,-0.022438109
Balatonfüred-Csopaki,Balaton,Budai zöld,Budai zold,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.9297977,True,1.0,1.0,0.9297977,huglin,white,low,False,-0.068519115
Balatonfüred-Csopaki,Balaton,Muscat ottonel,Muscat Ottonel,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.86258,False,1.0,1.0,0.646935,winkler,white,medium,False,-0.30104005
Balatonfüred-Csopaki,Balaton,Kékfrankos,Blaufränkisch,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.9749071,True,1.0,1.0,0.9749071,huglin,red,high,False,-0.022438109
Balatonfüred-Csopaki,Balaton,Kadarka,Kadarka,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.9998871,True,1.0,1.0,0.9998871,huglin,red,medium,False,0.04524362
Balatonfüred-Csopaki,Balaton,Cabernet franc,Cabernet Franc,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.9998871,True,1.0,1.0,0.9998871,huglin,red,high,False,0.04524362
Balatonfüred-Csopaki,Balaton,Cabernet sauvignon,Cabernet Sauvignon,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.96847564,True,1.0,1.0,0.96847564,huglin,red,high,False,0.30126095
Balatonfüred-Csopaki,Balaton,Merlot,Merlot,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.9998871,True,1.0,1.0,0.9998871,huglin,red,high,False,0.04524362
Balatonfüred-Csopaki,Balaton,Pinot noir,Pinot Noir,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.86258,False,1.0,1.0,0.646935,winkler,red,high,False,-0.30104005
Balatonfüred-Csopaki,Balaton,Syrah,Syrah,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.96847564,True,1.0,1.0,0.96847564,huglin,red,high,False,0.30126095
Balatonfüred-Csopaki,Balaton,Zweigelt,Zweigelt,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.9749071,True,1.0,1.0,0.9749071,huglin,red,high,False,-0.022438109
Balatonfüred-Csopaki,Balaton,Portugieser,Portugieser / Kékoportó,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.9749071,True,1.0,1.0,0.9749071,huglin,red,medium,False,-0.022438109
Balatonfüred-Csopaki,Balaton,Tempranillo,Tempranillo,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.69101375,True,1.0,1.0,0.69101375,huglin,red,medium,False,0.43544152
Balatonfüred-Csopaki,Balaton,Touriga Nacional,Touriga Nacional,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.40768042,True,1.0,1.0,0.40768042,huglin,red,medium,False,0.3646082
Balatonfüred-Csopaki,Balaton,Garnacha,Grenache,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.12434708,False,1.0,1.0,0.09326032,winkler,red,medium,False,0.09326032
Balatonfüred-Csopaki,Balaton,Mourvèdre,Mourvèdre / Monastrell,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Balatonfüred-Csopaki,Balaton,Carignan,Carignan / Mazuelo,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.12434708,False,1.0,1.0,0.09326032,winkler,red,low,False,0.09326032
Balatonfüred-Csopaki,Balaton,Aglianico,Aglianico,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.12434708,True,1.0,1.0,0.12434708,huglin,red,medium,False,0.12434708
Balatonfüred-Csopaki,Balaton,Nero d'Avola,Nero d'Avola,2021-2040,rcp85,2243.8872,1734.2422,6.1,4.45,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
